kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
ARHGEF10,MSigDB_Hallmark_2020,prerank,E2F Targets,0.25616651632093057,0.7970211433436374,1.0,1.0,1.0,81/200,23.17%,CDKN2C;EED;RFC1;TUBB;PA2G4;KIF4A;LBR;POLD2;RAD1;CDKN3;TP53;TFRC;LYAR;RAD50;NASP;IPO7;KIF22;EIF2S1;MYBL2;NUP107;NUP153;NAA38;MCM3;MCM7;NME1;PAICS;LIG1;RFC2;ASF1B;ORC6;PRKDC;MKI67;NCAPD2;RANBP1;HELLS;SLBP;SMC6;EXOSC8;SMC4;SUV39H1;PMS2;AURKB;KIF2C;CDCA8;TK1;HNRNPD;CCNE1;CDCA3;PPP1R8;LMNB1;HUS1;POLE;NOP56;MCM4;PSMC3IP;ORC2;MCM2;TUBG1;MELK;MAD2L1;UBR7;CKS1B;SYNCRIP;MXD3;PDS5B;GINS3;CIT;HMGA1;PCNA;PRIM2;CDC25B;BIRC5;XRCC6;SHMT1;DDX39A;CDC25A;PTTG1;MCM5;NBN;CBX5;XPO1
ARHGEF10,MSigDB_Hallmark_2020,prerank,heme Metabolism,0.2491364492085121,0.794455539083758,1.0,1.0,1.0,34/199,11.67%,CTSE;SLC4A1;UROS;H4C3;C3;ICAM4;CCND3;PC;ACSL6;E2F2;ABCG2;RNF19A;EPB41;FBXO9;FBXO34;SLC22A4;SYNJ1;MFHAS1;SLC25A37;AGPAT4;SLC30A1;SMOX;GDE1;P4HA2;RNF123;ARL2BP;RANBP10;ALAS2;TFRC;NNT;SLC6A8;DCAF10;ARHGEF12;RBM38
ARHGEF10,MSigDB_Hallmark_2020,prerank,Xenobiotic Metabolism,-0.27264419832741865,-0.7870693194240123,0.9847645429362881,1.0,1.0,56/199,21.59%,ETFDH;ABHD6;CCL25;FAH;CFB;ABCC2;UPB1;RAP1GAP;HRG;PTGDS;F10;ANGPTL3;LEAP2;TMEM176B;ACP1;IGF1;CYP2E1;NQO1;GSTT2;SLC6A12;SLC46A3;FETUB;CDO1;IRF8;IL1R1;SLC6A6;DHPS;MTHFD1;GCH1;GAD1;AP4B1;TGFB2;CA2;ACOX2;HSD11B1;ARG1;APOE;CROT;PTGES;BLVRB;ALDH9A1;GSS;ARG2;IDH1;ETS2;PINK1;MARCHF6;PGD;PMM1;ELOVL5;POR;TPST1;ACO2;DDT;SAR1B;AKR1C3
ARHGEF10,MSigDB_Hallmark_2020,prerank,Glycolysis,-0.2696103425959958,-0.7855441673570605,0.9904891304347826,1.0,1.0,61/199,21.18%,B4GALT7;NOL3;GALE;B3GNT3;IL13RA1;CTH;PGAM1;TFF3;CHST2;ENO1;SAP30;PFKFB1;HOMER1;ADORA2B;CLDN3;IDUA;MXI1;NT5E;PFKP;LCT;ALDOA;EFNA3;B3GAT3;CHPF2;AK4;GOT1;CHST4;HS2ST1;RPE;UGP2;CAPN5;PAXIP1;PKM;P4HA1;ELF3;COL5A1;MDH2;ALDH9A1;GALK1;IER3;EGFR;ME1;IDH1;CACNA1H;PRPS1;AURKA;PHKA2;DEPDC1;G6PD;SOD1;IGFBP3;MPI;STC2;AGL;ERO1A;GYS1;ANG;GLCE;TPST1;CLN6;GNE
ARHGEF10,MSigDB_Hallmark_2020,prerank,IL-2/STAT5 Signaling,-0.2606417038326134,-0.7524863214265631,0.9971139971139971,1.0,1.0,48/197,18.71%,AHNAK;WLS;PDCD2L;FAH;PLSCR1;F2RL2;BMPR2;GLIPR2;P2RX4;ITGAV;XBP1;NT5E;SMPDL3A;ENPP1;COCH;PENK;IKZF2;LTB;COL6A1;IRF8;LCLAT1;CD81;EMP1;ITIH5;RNH1;EEF1AKMT1;IL4R;CD48;IL2RB;PLAGL1;PLIN2;ALCAM;PHTF2;CA2;IRF4;FURIN;RGS16;SOCS2;P4HA1;CYFIP1;SWAP70;ARL4A;AMACR;NCS1;SLC2A3;SYT11;MAP3K8;PLPP1
ARHGEF10,MSigDB_Hallmark_2020,prerank,TNF-alpha Signaling via NF-kB,-0.2605271746557103,-0.7515051449220977,1.0,1.0,1.0,62/199,24.30%,AREG;INHBA;DRAM1;CXCL2;ABCA1;SERPINB8;IER2;CXCL1;TUBB2A;SPHK1;TIPARP;STAT5A;ICAM1;ATF3;NR4A2;DUSP2;MARCKS;EHD1;ZC3H12A;FOSB;CCL2;FOSL1;GEM;CFLAR;DUSP5;CEBPB;IL1A;NFKBIA;RNF19B;PTGER4;GCH1;BTG2;SQSTM1;TNFAIP6;IER3;EIF1;PLAU;ETS2;SLC2A3;G0S2;RELB;FOSL2;GPR183;MAP3K8;ATP2B1;FJX1;LDLR;IL6ST;DUSP1;JAG1;B4GALT5;GADD45B;TANK;PPP1R15A;CEBPD;FOS;BTG3;NAMPT;ZFP36;NFAT5;IRF1;PLPP3
ARHGEF10,MSigDB_Hallmark_2020,prerank,p53 Pathway,-0.255029289557269,-0.7470938293927833,1.0,1.0,1.0,81/199,27.69%,CDKN2B;TRIB3;ST14;DRAM1;RB1;GPX2;PPM1D;DDIT3;NUDT15;SPHK1;ATF3;ZBTB16;BAK1;CDKN2A;SFN;HEXIM1;BAIAP2;NOTCH1;OSGIN1;ABAT;CDKN2AIP;IL1A;CD81;TNNI1;RNF19B;BTG2;ABCC5;SEC61A1;CEBPA;FGF13;RGS16;BLCAP;PHLDA3;SESN1;IER3;AK1;MAPKAPK3;FOXO3;SERTAD3;ANKRA2;PERP;WRAP73;ITGB4;PMM1;FUCA1;FBXW7;PLXNB2;SLC7A11;TPD52L1;KIF13B;AEN;ELP1;PPP1R15A;FOS;RALGDS;VWA5A;DNTTIP2;ISCU;VDR;TRAF4;EI24;TGFA;IFI30;RXRA;DGKA;RAP2B;ACVR1B;RAD51C;SDC1;CDKN1A;RACK1;COQ8A;GM2A;UPP1;MXD1;POM121;CCNG1;ADA;BMP2;TPRKB;APP
ARHGEF10,MSigDB_Hallmark_2020,prerank,Myc Targets V2,0.2808552046630106,0.7463441550774085,0.97911227154047,1.0,1.0,28/57,23.52%,PA2G4;LAS1L;AIMP2;TMEM97;WDR43;SLC19A1;IMP4;FARSA;HSPD1;TFB2M;HK2;MRTO4;PPRC1;NOP56;SRM;SORD;MCM4;NOP16;NOC4L;MPHOSPH10;SLC29A2;SUPV3L1;DDX18;PUS1;TCOF1;MCM5;RRP9;PLK1
ARHGEF10,MSigDB_Hallmark_2020,prerank,PI3K/AKT/mTOR  Signaling,-0.27194260966583705,-0.7417394081664571,0.991044776119403,1.0,1.0,36/105,23.93%,TRIB3;AP2M1;DDIT3;PTEN;SFN;CALR;CDK2;SLC2A1;SQSTM1;ARF1;GSK3B;RIT1;LCK;NFKBIB;CAB39L;EGFR;MKNK1;CDKN1B;TSC2;CSNK2B;HSP90B1;NGF;ECSIT;GRK2;NCK1;PRKCB;TIAM1;AKT1S1;CFL1;RPS6KA1;E2F1;PIKFYVE;CDK4;MAPK8;GNA14;ACTR2
ARHGEF10,MSigDB_Hallmark_2020,prerank,Pperoxisome,-0.26844607135529763,-0.7281052858065064,0.9882352941176471,1.0,1.0,32/104,22.47%,MSH2;FABP6;ABCC8;DIO1;CNBP;NR1I2;SLC27A2;PEX6;SLC25A19;SLC35B2;ABCC5;HSD3B7;CEL;DLG4;MVP;ALDH1A1;ALDH9A1;FDPS;IDH1;SEMA3C;FIS1;SOD1;PRDX5;CTPS1;ABCD3;SLC25A17;ELOVL5;SLC25A4;CLN6;CRABP1;RDH11;NUDT19
ARHGEF10,MSigDB_Hallmark_2020,prerank,Apical Surface,-0.305007840340643,-0.7207900047352449,0.959375,0.989972337482711,1.0,17/44,25.28%,LYPD3;GATA3;MDGA1;SCUBE1;SULF2;CX3CL1;IL2RB;PCSK9;SHROOM2;DCBLD2;EFNA5;FLOT2;NTNG1;GSTM3;ADIPOR2;NCOA6;LYN
ARHGEF10,MSigDB_Hallmark_2020,prerank,Wnt-beta Catenin Signaling,0.2608283701492421,0.655560255502052,0.9949238578680203,0.9986270920502092,1.0,8/42,14.16%,WNT5B;TCF7;JAG2;CTNNB1;TP53;NCOR2;KAT2A;DVL2
ARHGEF10,GO_Biological_Process_2023,prerank,Detection Of Chemical Stimulus Involved In Sensory Perception (GO:0050907),-0.6587952396103204,-1.8104611346935462,0.0,0.2205532450349233,0.161,12/114,16.45%,OR1R1P;OR5V1;OR2AG1;PKD2L1;OR6B1;OR2A12;OR2A14;OR2F1;OR2B6;OR2AG2;OR6A2;OR2A5
ARHGEF10,GO_Biological_Process_2023,prerank,Peptide Cross-Linking (GO:0018149),-0.8144295011415058,-1.801497364516402,0.0,0.1297372029617196,0.18,1/27,0.01%,IVL
ARHGEF10,GO_Biological_Process_2023,prerank,Detection Of Chemical Stimulus Involved In Sensory Perception Of Smell (GO:0050911),-0.6403041228677031,-1.7561748374684916,0.0,0.19992835635895764,0.347,11/112,16.45%,OR1R1P;OR5V1;OR2AG1;OR6B1;OR2A12;OR2A14;OR2F1;OR2B6;OR2AG2;OR6A2;OR2A5
ARHGEF10,GO_Biological_Process_2023,prerank,Glucuronate Metabolic Process (GO:0019585),-0.8887458772423777,-1.7235604954045591,0.0017331022530329288,0.22753909442516976,0.542,1/15,11.13%,UGT1A8
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Glucuronidation (GO:0052695),-0.8887458772423777,-1.7235604954045591,0.0017331022530329288,0.22753909442516976,0.542,1/15,11.13%,UGT1A8
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Immune Response (GO:0050778),-0.6374925993487705,-1.6496465994117817,0.0,0.6322193698173029,0.923,23/80,14.11%,C6;ZP3;SH2D1B;IFNK;GSDME;IL23R;ITGB2;CFP;PLSCR1;CD177;XBP1;LGALS9;CD74;AKIRIN2;ITGAM;CD81;CD226;TRIM56;IL15;TNFSF4;SIRT1;CD1D;TGFB2
ARHGEF10,GO_Biological_Process_2023,prerank,Antifungal Innate Immune Response (GO:0061760),-0.8023399745168595,-1.568745824748416,0.005042016806722689,1.0,1.0,3/16,6.90%,DEFB119;DEFB135;CLEC6A
ARHGEF10,GO_Biological_Process_2023,prerank,Lymphocyte Migration (GO:0072676),-0.670754786415302,-1.5600977415111053,0.0032258064516129032,1.0,1.0,9/39,13.57%,KLF5;CCL25;MYO1G;XCL1;GATA3;MSMP;CCL2;CX3CL1;RET
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Type II Interferon Production (GO:0032689),-0.7013050811202541,-1.5540331759798933,0.013559322033898305,1.0,1.0,12/28,13.14%,LILRB4;NR1H4;INHBA;CD274;DDIT3;VSIR;XCL1;INHA;LGALS9;ZC3H12A;C1QBP;TNFSF4
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-6 Production (GO:0032715),-0.6780720375611219,-1.5528563416783423,0.009316770186335404,1.0,1.0,15/34,23.06%,LILRB4;PTPN6;GBA1;C1QTNF3;ZC3H12A;CX3CL1;FOXJ1;NLRC3;CD200R1;SELENOS;SYT11;GAS6;NMB;NLRP12;CD200
ARHGEF10,GO_Biological_Process_2023,prerank,T Cell Activation Involved In Immune Response (GO:0002286),-0.7661252726162171,-1.5445936571016905,0.018363939899833055,1.0,1.0,5/19,9.47%,IFNK;ITGAL;ICAM1;LCP1;CD74
ARHGEF10,GO_Biological_Process_2023,prerank,Monocyte Chemotaxis (GO:0002548),-0.6545947275171469,-1.5319046586002472,0.011217948717948718,1.0,1.0,6/40,11.46%,CALCA;CCL25;XCL1;MSMP;CCL2;CX3CL1
ARHGEF10,GO_Biological_Process_2023,prerank,Branched-Chain Amino Acid Metabolic Process (GO:0009081),0.7509184029174375,1.527295068006785,0.032407407407407406,1.0,1.0,15/15,24.94%,DBT;BCKDK;BCKDHA;BCAT1;SLC25A44;ECHS1;BCKDHB;HIBCH;IVD;PCCB;DLD;MCCC2;BCAT2;MCCC1;PCCA
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To Estrogen Stimulus (GO:0071391),0.7540728465065468,1.5197654730586472,0.03225806451612903,1.0,1.0,8/15,14.43%,CRHBP;SFR1;ESR2;RARA;PELP1;ARID5A;TRIM24;SOX9
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),0.7086421890536357,1.5137537316294893,0.03009259259259259,1.0,1.0,7/18,20.20%,HIF1A;NOD2;IL17RA;MAPK9;TICAM1;STAT3;MYD88
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Type II Interferon Production (GO:0032649),-0.5740802747469204,-1.5085573358424622,0.006191950464396285,1.0,1.0,22/87,13.14%,LILRB4;ZP3;TXK;IL23R;NR1H4;INHBA;TLR3;CD274;DDIT3;VSIR;XCL1;INHA;LGALS9;MYDGF;ZC3H12A;C1QBP;IL1R1;HLA-DPA1;CD276;CD226;EBI3;TNFSF4
ARHGEF10,GO_Biological_Process_2023,prerank,Eosinophil Migration (GO:0072677),-0.7198628076833675,-1.507958345241411,0.026101141924959218,1.0,1.0,4/22,11.46%,CCL25;XCL1;CCL2;CX3CL1
ARHGEF10,GO_Biological_Process_2023,prerank,Eosinophil Chemotaxis (GO:0048245),-0.7198628076833675,-1.507958345241411,0.026101141924959218,1.0,1.0,4/22,11.46%,CCL25;XCL1;CCL2;CX3CL1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),-0.6823183985710217,-1.5032881819050916,0.0361247947454844,1.0,1.0,7/27,13.45%,GPR20;GRM1;C3AR1;CALCA;F2RL2;P2RY8;DRD3
ARHGEF10,GO_Biological_Process_2023,prerank,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),-0.5715013690625456,-1.4904210747505646,0.007407407407407408,1.0,1.0,23/82,14.00%,LHCGR;GPR20;GRM1;AGT;ADRA1D;FPR1;C3AR1;OPRM1;TRHR;ANO1;CALCA;GNAQ;F2RL2;P2RY6;HOMER1;GRPR;NMUR1;OPRD1;P2RY8;GNA11;OPRK1;DRD3;HTR2B
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To Chemokine (GO:1990869),-0.5931245928310441,-1.484725512124091,0.012139605462822459,1.0,1.0,12/57,18.04%,CXCL13;CXCL2;CCL25;CXCL1;XCL1;ZC3H12A;LRCH1;CCL2;CX3CL1;CXCL12;WNK1;OXSR1
ARHGEF10,GO_Biological_Process_2023,prerank,Response To UV-B (GO:0010224),-0.7671139981548708,-1.4776834655174669,0.023809523809523808,1.0,1.0,5/16,8.57%,IVL;MSH2;NLRP1;STK11;MME
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-1 Production (GO:0032692),-0.6580995087248271,-1.472243628025021,0.025889967637540454,1.0,1.0,8/29,15.02%,LILRB4;CD33;CEACAM1;CARD18;IGF1;ZC3H12A;CX3CL1;NLRP7
ARHGEF10,GO_Biological_Process_2023,prerank,Chemokine-Mediated Signaling Pathway (GO:0070098),-0.5878465974954867,-1.468038100645801,0.02465331278890601,1.0,1.0,11/55,18.04%,CXCL13;CXCL2;CCL25;CXCL1;XCL1;CCL2;CX3CL1;CXCL12;CIB1;WNK1;OXSR1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Macrophage Activation (GO:0043032),0.7032378229108565,1.4626425781441492,0.04017857142857143,1.0,1.0,4/17,8.03%,SPACA3;TAFA3;TTBK1;THBS1
ARHGEF10,GO_Biological_Process_2023,prerank,Intermediate Filament Organization (GO:0045109),-0.569360285998778,-1.4605879552920011,0.02465331278890601,1.0,1.0,6/67,9.62%,KRT80;KRT10;VIM;NEFL;PKP1;GFAP
ARHGEF10,GO_Biological_Process_2023,prerank,DNA Catabolic Process (GO:0006308),0.6754065614163942,1.456664386552718,0.050724637681159424,1.0,1.0,12/19,24.25%,MUS81;DNASE1L1;REXO4;ISG20;DNASE2;CECR2;DICER1;FOXL2;DNASE1;FBH1;ENDOG;DFFB
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),-0.6705854296916042,-1.4442384977950278,0.03648424543946932,1.0,1.0,7/25,15.02%,LILRB4;CD33;CARD18;IGF1;ZC3H12A;CX3CL1;NLRP7
ARHGEF10,GO_Biological_Process_2023,prerank,Organonitrogen Compound Catabolic Process (GO:1901565),0.5158904588329914,1.4434539001879705,0.016574585635359115,1.0,1.0,33/78,16.79%,PNLIPRP2;CYP3A5;RENBP;PNPLA8;IL4I1;ERAP1;FMO1;ADAMTS13;CYP2D7;PLA2G10;CTRL;LNPEP;CPQ;BCKDK;DAB2IP;RIPK1;RAB12;ACHE;SIAH1;CASP7;RNF5;ETFB;TRIM24;TPP1;UCHL3;CAPN3;MPST;LTA4H;SLC16A3;DENND3;NPEPPS;UTP25;USE1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Phospholipase C Activity (GO:0010863),-0.6221278877158464,-1.441256777642636,0.01839464882943144,1.0,1.0,15/36,22.20%,TXK;ADRA1D;GNAQ;P2RY6;NMUR1;EDNRA;HTR2B;LPAR2;C5AR1;KIT;EGFR;FLT1;ANG;FGF2;FGFR1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Peptide Hormone Secretion (GO:0090276),0.5540771828206098,1.4388945656437522,0.030379746835443037,1.0,1.0,10/52,14.92%,HNF4A;CRHBP;KCNA5;GIPR;RFX3;PER2;PPP3CB;ILDR1;GCK;HTR2C
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),0.7111789573652847,1.4378469024638965,0.07710280373831775,1.0,1.0,2/15,1.31%,EDN1;NOS3
ARHGEF10,GO_Biological_Process_2023,prerank,Lymphocyte Chemotaxis (GO:0048247),-0.608216832565276,-1.4372102724455824,0.02177293934681182,1.0,1.0,8/41,14.54%,CXCL13;KLF5;CCL25;XCL1;MSMP;CCL2;CX3CL1;HSD3B7
ARHGEF10,GO_Biological_Process_2023,prerank,B Cell Activation Involved In Immune Response (GO:0002312),-0.7446059091203128,-1.4363506805837623,0.04222972972972973,1.0,1.0,6/15,23.32%,MSH2;SANBR;LIG4;GPR183;RNF168;EXOSC6
ARHGEF10,GO_Biological_Process_2023,prerank,Sphingolipid Catabolic Process (GO:0030149),-0.7308608417164553,-1.431728481553311,0.04991394148020654,1.0,1.0,9/15,19.03%,SPHK1;SMPDL3A;SMPD1;GLA;SMPD3;ACER3;CEL;SMPD4;ENPP2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),-0.6016978638147257,-1.4297917966458469,0.03668261562998405,1.0,1.0,12/41,17.54%,SH2D1B;IFNK;LY96;PLSCR1;CYBA;AKIRIN2;TRIM56;NLRP10;ADAM8;CD1D;EMILIN1;SCIMP
ARHGEF10,GO_Biological_Process_2023,prerank,Defense Response To Fungus (GO:0050832),-0.6383853090402463,-1.4215521212003233,0.050335570469798654,1.0,1.0,5/29,14.89%,DEFB119;DEFB135;CLEC6A;NLRP10;CLEC4A
ARHGEF10,GO_Biological_Process_2023,prerank,Sensory Perception Of Smell (GO:0007608),-0.49496345473877257,-1.419311933678501,0.004398826979472141,1.0,1.0,14/176,16.45%,OR1R1P;OR5V1;OR2AG1;OR6B1;CNGB1;OR2A12;OR2A14;OR2F1;OR52A5;OR2B6;OR2AG2;OR4D1;OR6A2;OR2A5
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),-0.6622404241231831,-1.4186478011712482,0.05582922824302135,1.0,1.0,6/24,13.13%,LILRB4;PVRIG;CEACAM1;LPXN;SLA2;CD300A
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),-0.6917191310368109,-1.4122576673447462,0.08235294117647059,1.0,1.0,3/18,1.91%,LILRB4;PVRIG;CEACAM1
ARHGEF10,GO_Biological_Process_2023,prerank,Sodium Ion Import Across Plasma Membrane (GO:0098719),-0.6904824198912487,-1.4114676779297837,0.05045045045045045,1.0,1.0,8/21,17.09%,SLC9A9;SLC9C2;SCNN1B;SCNN1A;SCNN1G;HCN4;SLC9A5;SLC9C1
ARHGEF10,GO_Biological_Process_2023,prerank,Odontogenesis (GO:0042476),-0.5996237212780762,-1.4080828941610415,0.048986486486486486,1.0,1.0,11/39,18.04%,COL1A2;SSUH2;INHBA;AQP3;TSPEAR;MSX1;ANKRD11;AQP5;TGFB2;TGFB3;OXSR1
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of JUN Kinase Activity (GO:0043507),0.6029478997472889,1.4041669778312633,0.06443914081145585,1.0,1.0,11/29,16.29%,EDN1;MAP3K4;PTPN1;DAB2IP;MAP3K10;DVL2;MAP4K2;MAP3K13;MAP3K12;TRAF6;RPS3
ARHGEF10,GO_Biological_Process_2023,prerank,Dendritic Cell Chemotaxis (GO:0002407),0.699510328881627,1.4037329847243514,0.0774818401937046,1.0,1.0,4/15,14.41%,CXCR4;CXCR2;HMGB1;CLU
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of B Cell Activation (GO:0050869),-0.6842628500468464,-1.4019303136437982,0.052083333333333336,1.0,1.0,9/20,26.35%,INHBA;INHA;BANK1;CD300A;FOXJ1;RC3H1;LYN;ID2;SFRP1
ARHGEF10,GO_Biological_Process_2023,prerank,Cytoplasmic Translation (GO:0002181),0.4949017004227022,1.399847255147612,0.018633540372670808,1.0,1.0,48/92,24.05%,RPL31;FTSJ1;RPLP2;RPL36;RPL13A;RPL22L1;MRPS12;FAU;RPL27A;RPS16;DRG2;RPS4X;RPS7;RPL28;RPL11;RPS21;RPS3;RPL35;RPL18;RPLP0;RPS15;RPL34;RPL10;RPL9;SARS1;RPL18A;RPS24;RPLP1;RPS5;EIF4A1;RPS14;RPS28;RPL17;RPS25;RPL23A;RPL12;RPS19;RPS27;EIF3M;RPL8;RPL26;EIF3I;RWDD1;RPL7A;RPL5;RPSA;RPS18;RPS20
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131),-0.7108299596083911,-1.3996206445907273,0.06335616438356165,1.0,1.0,5/17,18.84%,CXCL13;XCL1;WNK1;OXSR1;WNT5A
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Immune System Process (GO:0002684),-0.6528030551597648,-1.3972133543319467,0.054098360655737705,1.0,1.0,8/27,14.11%,C6;ZP3;HLA-G;CFP;AQP3;LGALS9;IL15;TGFB2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),-0.6488227521800686,-1.3961755910776896,0.061016949152542375,1.0,1.0,14/27,22.05%,ARRDC4;TRIB3;DCUN1D3;PTEN;SKP1;DCUN1D2;FZR1;BTRC;CDC14B;TOPORS;PINK1;FBXW7;DCUN1D5;UBE2C
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Interleukin-10 Production (GO:0032693),-0.7221488588034064,-1.3942237088673235,0.05516014234875445,1.0,1.0,4/16,5.53%,LILRB4;IL23R;CD274;VSIR
ARHGEF10,GO_Biological_Process_2023,prerank,Activation Of Phospholipase C Activity (GO:0007202),-0.628888649871972,-1.3869947013074806,0.04631217838765009,1.0,1.0,10/27,20.17%,TXK;GNAQ;P2RY6;NMUR1;EDNRA;HTR2B;LPAR2;C5AR1;EGFR;ANG
ARHGEF10,GO_Biological_Process_2023,prerank,Folic Acid-Containing Compound Metabolic Process (GO:0006760),0.6867592183117832,1.386071527748549,0.07960199004975124,1.0,1.0,11/15,24.23%,MTHFD2L;SLC46A1;SLC19A1;DHFR2;GGH;MTHFD1L;MTR;SHMT2;FPGS;SHMT1;MTRR
ARHGEF10,GO_Biological_Process_2023,prerank,Visual System Development (GO:0150063),0.5493916335865163,1.3816524055607882,0.04987531172069826,1.0,1.0,15/38,18.61%,MAB21L2;PAX6;SMOC1;C3;SMG9;RAB18;HIPK2;SALL2;MEIS2;BLOC1S3;POLR2D;SCO2;BMPR1B;FREM2;GDF3
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),-0.6712988312897679,-1.3767242098235422,0.07419898819561552,1.0,1.0,6/20,15.02%,LILRB4;ADCY7;F2;ZC3H12A;NLRC3;NLRP7
ARHGEF10,GO_Biological_Process_2023,prerank,Icosanoid Biosynthetic Process (GO:0046456),-0.6717367036172808,-1.3681616359979718,0.10082644628099173,1.0,1.0,5/18,8.37%,NLRC4;CYP2C8;CYP4A22;PLA2G4A;LTC4S
ARHGEF10,GO_Biological_Process_2023,prerank,B Cell Mediated Immunity (GO:0019724),-0.7226175994146594,-1.3680439660704682,0.06856187290969899,1.0,1.0,5/15,13.00%,MSH2;HLA-G;CD74;SLA2;IL2RB
ARHGEF10,GO_Biological_Process_2023,prerank,Multicellular Organismal-Level Water Homeostasis (GO:0050891),-0.6607824931715719,-1.3628707586365534,0.07601351351351351,1.0,1.0,8/19,19.23%,AQP3;SCNN1B;SCNN1A;SCNN1G;AQP4;MYO5B;CFTR;TRPV4
ARHGEF10,GO_Biological_Process_2023,prerank,Activin Receptor Signaling Pathway (GO:0032924),-0.7065283799532243,-1.361394071361293,0.09591474245115453,1.0,1.0,5/16,9.85%,CFC1;GDF7;INHBA;GDF6;ACVR2A
ARHGEF10,GO_Biological_Process_2023,prerank,Spermatid Development (GO:0007286),-0.5601783422778526,-1.3561529466602533,0.051839464882943144,1.0,1.0,14/53,15.77%,PRM2;IQCN;FAM9C;CCDC62;CCDC42;CDYL;KLC3;NME5;JAM2;CCDC63;DPY19L2;SPINK2;CIB1;CEP57
ARHGEF10,GO_Biological_Process_2023,prerank,Hexose Transmembrane Transport (GO:0008645),-0.6373860077568249,-1.356050264913152,0.09330985915492958,1.0,1.0,10/22,12.59%,SLC5A10;SLC2A10;SLC2A14;SLC2A12;SLC45A1;SLC5A9;SLC2A5;SLC2A1;SLC2A7;SLC2A11
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Muscle Hypertrophy (GO:0014742),0.6667143638702162,1.3545603599748932,0.09523809523809523,1.0,1.0,4/16,5.19%,EDN1;MYMK;PARP1;PDE9A
ARHGEF10,GO_Biological_Process_2023,prerank,Immunoglobulin Mediated Immune Response (GO:0016064),-0.6241110199492974,-1.3458756772855,0.09523809523809523,1.0,1.0,8/28,19.33%,ZP3;CD74;GNAO1;CD81;HLA-DPA1;IL2RB;HLA-DRA;HLA-DRB1
ARHGEF10,GO_Biological_Process_2023,prerank,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)",0.644846218916849,1.3442164655061783,0.09466019417475728,1.0,1.0,5/16,9.26%,NPAS4;NALCN;CNTNAP4;BAIAP3;USP46
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),-0.6717165291564288,-1.3431543773842998,0.10344827586206896,1.0,1.0,8/18,17.16%,CD33;PPP1R14D;ITGA1;MAGI2;CALM2;CD300A;PPP1R12A;CALM1
ARHGEF10,GO_Biological_Process_2023,prerank,Defense Response To Gram-negative Bacterium (GO:0050829),-0.526071922126235,-1.3363298847995189,0.04126984126984127,1.0,1.0,10/70,15.67%,DEFB119;DEFB135;IL23R;H2BC11;OPTN;PRB3;F2;HMGB2;NLRP10;AZU1
